1.67551608191456	0.837758040957278	-0.314159265358979	-25.3660831196166	241.342159576136	302.550344458544
1.67551608191456	0.837758040957278	-0.209439510239319	-24.5020279124250	233.121223426346	315.279206040953
1.67551608191456	0.837758040957278	-0.104719755119660	-23.5036280073146	223.622082858064	327.074282380578
1.67551608191456	0.837758040957278	0	-22.3818220825743	212.948812443179	337.806344152766
1.67551608191456	0.942477796076938	-2.09439510239320	-16.9168062588932	160.952660148584	109.113882657439
1.67551608191456	0.942477796076938	-1.98967534727354	-18.3303641887712	174.401765470600	116.004290466872
1.67551608191456	0.942477796076938	-1.88495559215388	-19.6608925291271	187.060897017417	124.270509831248
1.67551608191456	0.942477796076938	-1.78023583703422	-20.8938137330328	198.791358694716	133.821974321394
1.67551608191456	0.942477796076938	-1.67551608191456	-22.0156196577731	209.464629109601	144.554036093581
1.67551608191456	0.942477796076938	-1.57079632679490	-23.0140195628836	218.963769677883	156.349112433207
1.67551608191456	0.942477796076938	-1.46607657167524	-23.8780747700751	227.184705827672	169.077974015616
1.67551608191456	0.942477796076938	-1.36135681655558	-24.5983185096827	234.037367262171	182.601160769625
1.67551608191456	0.942477796076938	-1.25663706143592	-25.1668596405743	239.446674788690	196.770509831248
1.67551608191456	0.942477796076938	-1.15191730631626	-25.5774691071452	243.353362901999	211.430778847041
1.67551608191456	0.942477796076938	-1.04719755119660	-25.8256481861539	245.714629109601	226.421346841806
1.67551608191456	0.942477796076938	-0.942477796076938	-25.9086777756761	246.504602884800	241.577974015616
1.67551608191456	0.942477796076938	-0.837758040957278	-25.8256481861539	245.714629109601	256.734601189426
1.67551608191456	0.942477796076938	-0.733038285837618	-25.5774691071452	243.353362901999	271.725169184191
1.67551608191456	0.942477796076938	-0.628318530717959	-25.1668596405743	239.446674788690	286.385438199983
1.67551608191456	0.942477796076938	-0.523598775598299	-24.5983185096827	234.037367262171	300.554787261607
1.67551608191456	0.942477796076938	-0.418879020478639	-23.8780747700752	227.184705827672	314.077974015616
1.67551608191456	0.942477796076938	-0.314159265358979	-23.0140195628836	218.963769677883	326.806835598024
1.67551608191456	0.942477796076938	-0.209439510239319	-22.0156196577732	209.464629109601	338.601911937650
1.67551608191456	0.942477796076938	-0.104719755119660	-20.8938137330328	198.791358694715	349.333973709838
1.67551608191456	0.942477796076938	0	-19.6608925291271	187.060897017417	358.885438199983
1.67551608191456	1.04719755119660	-2.09439510239320	-16.7245541228245	159.123503258924	125.980762113533
1.67551608191456	1.04719755119660	-1.98967534727354	-18.0550824631804	171.782634805741	134.246981477909
1.67551608191456	1.04719755119660	-1.88495559215388	-19.2880036670861	183.513096483039	143.798445968055
1.67551608191456	1.04719755119660	-1.78023583703422	-20.4098095918264	194.186366897925	154.530507740242
1.67551608191456	1.04719755119660	-1.67551608191456	-21.4082094969369	203.685507466207	166.325584079868
1.67551608191456	1.04719755119660	-1.57079632679490	-22.2722647041284	211.906443615996	179.054445662277
1.67551608191456	1.04719755119660	-1.46607657167524	-22.9925084437360	218.759105050494	192.577632416286
1.67551608191456	1.04719755119660	-1.36135681655558	-23.5610495746276	224.168412577013	206.746981477909
1.67551608191456	1.04719755119660	-1.25663706143592	-23.9716590411985	228.075100690322	221.407250493702
1.67551608191456	1.04719755119660	-1.15191730631626	-24.2198381202072	230.436366897925	236.397818488467
1.67551608191456	1.04719755119660	-1.04719755119660	-24.3028677097294	231.226340673124	251.554445662277
1.67551608191456	1.04719755119660	-0.942477796076938	-24.2198381202072	230.436366897925	266.711072836087
1.67551608191456	1.04719755119660	-0.837758040957278	-23.9716590411985	228.075100690322	281.701640830852
1.67551608191456	1.04719755119660	-0.733038285837618	-23.5610495746276	224.168412577013	296.361909846644
1.67551608191456	1.04719755119660	-0.628318530717959	-22.9925084437360	218.759105050494	310.531258908268
1.67551608191456	1.04719755119660	-0.523598775598299	-22.2722647041285	211.906443615996	324.054445662277
1.67551608191456	1.04719755119660	-0.418879020478639	-21.4082094969369	203.685507466207	336.783307244685
1.67551608191456	1.04719755119660	-0.314159265358979	-20.4098095918265	194.186366897925	348.578383584311
1.67551608191456	1.04719755119660	-0.209439510239319	-19.2880036670861	183.513096483039	359.310445356499
1.67551608191456	1.04719755119660	-0.104719755119660	-18.0550824631804	171.782634805741	368.861909846644
1.67551608191456	1.04719755119660	0	-16.7245541228246	159.123503258924	377.128129211020
1.67551608191456	1.15191730631626	-2.09439510239320	-16.3490642719483	155.550955968825	142.562990903088
1.67551608191456	1.15191730631626	-1.98967534727354	-17.5819854758540	167.281417646123	152.114455393233
1.67551608191456	1.15191730631626	-1.88495559215388	-18.7037914005943	177.954688061009	162.846517165421
1.67551608191456	1.15191730631626	-1.78023583703422	-19.7021913057048	187.453828629291	174.641593505047
1.67551608191456	1.15191730631626	-1.67551608191456	-20.5662465128963	195.674764779080	187.370455087455
1.67551608191456	1.15191730631626	-1.57079632679490	-21.2864902525038	202.527426213578	200.893641841464
1.67551608191456	1.15191730631626	-1.46607657167524	-21.8550313833955	207.936733740097	215.062990903088
1.67551608191456	1.15191730631626	-1.36135681655558	-22.2656408499664	211.843421853406	229.723259918880
1.67551608191456	1.15191730631626	-1.25663706143592	-22.5138199289751	214.204688061009	244.713827913645
1.67551608191456	1.15191730631626	-1.15191730631626	-22.5968495184973	214.994661836208	259.870455087455
1.67551608191456	1.15191730631626	-1.04719755119660	-22.5138199289751	214.204688061009	275.027082261265
1.67551608191456	1.15191730631626	-0.942477796076938	-22.2656408499664	211.843421853406	290.017650256030
1.67551608191456	1.15191730631626	-0.837758040957278	-21.8550313833955	207.936733740097	304.677919271823
1.67551608191456	1.15191730631626	-0.733038285837618	-21.2864902525039	202.527426213578	318.847268333446
1.67551608191456	1.15191730631626	-0.628318530717959	-20.5662465128963	195.674764779080	332.370455087455
1.67551608191456	1.15191730631626	-0.523598775598299	-19.7021913057048	187.453828629291	345.099316669864
1.67551608191456	1.15191730631626	-0.418879020478639	-18.7037914005943	177.954688061009	356.894393009490
1.67551608191456	1.15191730631626	-0.314159265358979	-17.5819854758540	167.281417646123	367.626454781677
1.67551608191456	1.15191730631626	-0.209439510239319	-16.3490642719483	155.550955968825	377.177919271823
1.67551608191456	1.15191730631626	-0.104719755119660	-15.0185359315924	142.891824422008	385.444138636199
1.67551608191456	1.15191730631626	0	-13.6049780017144	129.442719099992	392.334546445632
1.67551608191456	1.25663706143592	-2.09439510239320	-15.7944506516469	150.274159854002	158.678890657430
1.67551608191456	1.25663706143592	-1.98967534727354	-16.9162565763872	160.947430268887	169.410952429617
1.67551608191456	1.25663706143592	-1.88495559215388	-17.9146564814976	170.446570837169	181.206028769243
1.67551608191456	1.25663706143592	-1.78023583703422	-18.7787116886892	178.667506986959	193.934890351652
1.67551608191456	1.25663706143592	-1.67551608191456	-19.4989554282967	185.520168421457	207.458077105661
1.67551608191456	1.25663706143592	-1.57079632679490	-20.0674965591884	190.929475947976	221.627426167284
1.67551608191456	1.25663706143592	-1.46607657167524	-20.4781060257592	194.836164061285	236.287695183077
1.67551608191456	1.25663706143592	-1.36135681655558	-20.7262851047680	197.197430268887	251.278263177842
1.67551608191456	1.25663706143592	-1.25663706143592	-20.8093146942901	197.987404044086	266.434890351652
1.67551608191456	1.25663706143592	-1.15191730631626	-20.7262851047679	197.197430268887	281.591517525462
1.67551608191456	1.25663706143592	-1.04719755119660	-20.4781060257592	194.836164061285	296.582085520227
1.67551608191456	1.25663706143592	-0.942477796076938	-20.0674965591884	190.929475947976	311.242354536019
1.67551608191456	1.25663706143592	-0.837758040957278	-19.4989554282967	185.520168421457	325.411703597643
1.67551608191456	1.25663706143592	-0.733038285837618	-18.7787116886892	178.667506986959	338.934890351652
1.67551608191456	1.25663706143592	-0.628318530717959	-17.9146564814976	170.446570837169	351.663751934060
1.67551608191456	1.25663706143592	-0.523598775598299	-16.9162565763872	160.947430268887	363.458828273686
1.67551608191456	1.25663706143592	-0.418879020478639	-15.7944506516469	150.274159854002	374.190890045874
1.67551608191456	1.25663706143592	-0.314159265358979	-14.5615294477411	138.543698176704	383.742354536019
1.67551608191456	1.25663706143592	-0.209439510239319	-13.2310011073853	125.884566629886	392.008573900396
1.67551608191456	1.25663706143592	-0.104719755119660	-11.8174431775072	112.435461307870	398.898981709829
1.67551608191456	1.25663706143592	0	-10.3363428945928	98.3437334229695	404.338085214449
1.67551608191456	1.36135681655558	-2.09439510239320	-15.0667897248047	143.350928596929	174.151892206382
1.67551608191456	1.36135681655558	-1.98967534727354	-16.0651896299152	152.850069165211	185.946968546007
1.67551608191456	1.36135681655558	-1.88495559215388	-16.9292448371068	161.071005315000	198.675830128416
1.67551608191456	1.36135681655558	-1.78023583703422	-17.6494885767143	167.923666749498	212.199016882425
1.67551608191456	1.36135681655558	-1.67551608191456	-18.2180297076059	173.332974276017	226.368365944049
1.67551608191456	1.36135681655558	-1.57079632679490	-18.6286391741768	177.239662389326	241.028634959841
1.67551608191456	1.36135681655558	-1.46607657167524	-18.8768182531855	179.600928596929	256.019202954606
1.67551608191456	1.36135681655558	-1.36135681655558	-18.9598478427077	180.390902372127	271.175830128416
1.67551608191456	1.36135681655558	-1.25663706143592	-18.8768182531855	179.600928596929	286.332457302226
1.67551608191456	1.36135681655558	-1.15191730631626	-18.6286391741768	177.239662389326	301.323025296991
1.67551608191456	1.36135681655558	-1.04719755119660	-18.2180297076059	173.332974276017	315.983294312783
1.67551608191456	1.36135681655558	-0.942477796076938	-17.6494885767143	167.923666749498	330.152643374407
1.67551608191456	1.36135681655558	-0.837758040957278	-16.9292448371068	161.071005315000	343.675830128416
1.67551608191456	1.36135681655558	-0.733038285837618	-16.0651896299152	152.850069165211	356.404691710825
1.67551608191456	1.36135681655558	-0.628318530717959	-15.0667897248048	143.350928596929	368.199768050450
1.67551608191456	1.36135681655558	-0.523598775598299	-13.9449838000644	132.677658182043	378.931829822638
1.67551608191456	1.36135681655558	-0.418879020478639	-12.7120625961587	120.947196504745	388.483294312783
1.67551608191456	1.36135681655558	-0.314159265358979	-11.3815342558029	108.288064957927	396.749513677160
1.67551608191456	1.36135681655558	-0.209439510239319	-9.96797632592482	94.8389596359113	403.639921486593
1.67551608191456	1.36135681655558	-0.104719755119660	-8.48687604301033	80.7472317510107	409.079024991213
1.67551608191456	1.36135681655558	0	-6.95446065169918	66.1672732228162	413.007232234818
1.67551608191456	1.46607657167524	-2.09439510239320	-14.1740538968092	134.857114568037	188.812470107039
1.67551608191456	1.46607657167524	-1.98967534727354	-15.0381091040008	143.078050717826	201.541331689448
1.67551608191456	1.46607657167524	-1.88495559215388	-15.7583528436083	149.930712152324	215.064518443457
1.67551608191456	1.46607657167524	-1.78023583703422	-16.3268939745000	155.340019678843	229.233867505080
1.67551608191456	1.46607657167524	-1.67551608191456	-16.7375034410708	159.246707792152	243.894136520873
1.67551608191456	1.46607657167524	-1.57079632679490	-16.9856825200796	161.607973999755	258.884704515638
1.67551608191456	1.46607657167524	-1.46607657167524	-17.0687121096018	162.397947774954	274.041331689448
1.67551608191456	1.46607657167524	-1.36135681655558	-16.9856825200796	161.607973999755	289.197958863258
1.67551608191456	1.46607657167524	-1.25663706143592	-16.7375034410708	159.246707792152	304.188526858023
1.67551608191456	1.46607657167524	-1.15191730631626	-16.3268939745000	155.340019678843	318.848795873815
1.67551608191456	1.46607657167524	-1.04719755119660	-15.7583528436083	149.930712152324	333.018144935439
1.67551608191456	1.46607657167524	-0.942477796076938	-15.0381091040008	143.078050717826	346.541331689448
1.67551608191456	1.46607657167524	-0.837758040957278	-14.1740538968092	134.857114568037	359.270193271856
1.67551608191456	1.46607657167524	-0.733038285837618	-13.1756539916988	125.357973999755	371.065269611482
1.67551608191456	1.46607657167524	-0.628318530717959	-12.0538480669585	114.684703584869	381.797331383670
1.67551608191456	1.46607657167524	-0.523598775598299	-10.8209268630527	102.954241907571	391.348795873815
1.67551608191456	1.46607657167524	-0.418879020478639	-9.49039852269690	90.2951103607538	399.615015238191
1.67551608191456	1.46607657167524	-0.314159265358979	-8.07684059281885	76.8460050387377	406.505423047625
1.67551608191456	1.46607657167524	-0.209439510239319	-6.59574030990436	62.7542771538371	411.944526552245
1.67551608191456	1.46607657167524	-0.104719755119660	-5.06332491859321	48.1743186256426	415.872733795850
1.67551608191456	1.46607657167524	0	-3.49638388259112	33.2658705308416	418.247006517847
1.67551608191456	1.57079632679490	-2.09439510239320	-13.1260241682088	124.885777771272	202.500000000000
1.67551608191456	1.57079632679490	-1.98967534727354	-13.8462679078163	131.738439205770	216.023186754009
1.67551608191456	1.57079632679490	-1.88495559215388	-14.4148090387080	137.147746732290	230.192535815633
1.67551608191456	1.57079632679490	-1.78023583703422	-14.8254185052788	141.054434845598	244.852804831425
1.67551608191456	1.57079632679490	-1.67551608191456	-15.0735975842875	143.415701053201	259.843372826190
1.67551608191456	1.57079632679490	-1.57079632679490	-15.1566271738097	144.205674828400	275
1.67551608191456	1.57079632679490	-1.46607657167524	-15.0735975842875	143.415701053201	290.156627173810
1.67551608191456	1.57079632679490	-1.36135681655558	-14.8254185052788	141.054434845598	305.147195168575
1.67551608191456	1.57079632679490	-1.25663706143592	-14.4148090387080	137.147746732289	319.807464184367
1.67551608191456	1.57079632679490	-1.15191730631626	-13.8462679078163	131.738439205770	333.976813245991
1.67551608191456	1.57079632679490	-1.04719755119660	-13.1260241682088	124.885777771272	347.500000000000
1.67551608191456	1.57079632679490	-0.942477796076938	-12.2619689610172	116.664841621483	360.228861582409
1.67551608191456	1.57079632679490	-0.837758040957278	-11.2635690559068	107.165701053201	372.023937922034
1.67551608191456	1.57079632679490	-0.733038285837618	-10.1417631311665	96.4924306383154	382.755999694222
1.67551608191456	1.57079632679490	-0.628318530717959	-8.90884192726073	84.7619689610172	392.307464184367
1.67551608191456	1.57079632679490	-0.523598775598299	-7.57831358690488	72.1028374141998	400.573683548744
1.67551608191456	1.57079632679490	-0.418879020478639	-6.16475565702684	58.6537320921837	407.464091358177
1.67551608191456	1.57079632679490	-0.314159265358979	-4.68365537411236	44.5620042072831	412.903194862797
1.67551608191456	1.57079632679490	-0.209439510239319	-3.15123998280120	29.9820456790886	416.831402106402
1.67551608191456	1.57079632679490	-0.104719755119660	-1.58429894679911	15.0735975842876	419.205674828400
1.67551608191456	1.57079632679490	0	-2.15351760608838e-14	1.74388417261471e-14	420
1.78023583703422	0	-2.09439510239320	-21.3109483088203	100.260129075215	-25.5736835487436
1.78023583703422	0	-1.98967534727354	-24.1225769320906	113.487801752924	-32.4640913581771
1.78023583703422	0	-1.88495559215388	-27.0685502532798	127.347516541511	-37.9031948627973
1.78023583703422	0	-1.78023583703422	-30.1165915721964	141.687423505421	-41.8314021064018
1.78023583703422	0	-1.67551608191456	-33.2333059103067	156.350411623137	-44.2056748283997
1.78023583703422	0	-1.57079632679490	-36.3845458931078	171.175830128416	-45
1.78023583703422	0	-1.46607657167524	-39.5357858759090	186.001248633695	-44.2056748283996
1.78023583703422	0	-1.36135681655558	-42.6525002140193	200.664236751412	-41.8314021064018
1.78023583703422	0	-1.25663706143592	-45.7005415329358	215.004143715321	-37.9031948627973
1.78023583703422	0	-1.15191730631626	-48.6465148541251	228.863858503908	-32.4640913581771
1.78023583703422	0	-1.04719755119660	-51.4581434773954	242.091531181617	-25.5736835487436
1.78023583703422	0	-0.942477796076938	-54.1046226111792	254.542236598523	-17.3074641843674
1.78023583703422	0	-0.837758040957278	-56.5569568762753	266.079562220600	-7.75599969422215
1.78023583703422	0	-0.733038285837618	-58.7882779852915	276.577102693992	2.97606207796557
1.78023583703422	0	-0.628318530717959	-60.7741391172234	285.919844768522	14.7711384175914
1.78023583703422	0	-0.523598775598299	-62.4927827619414	294.005427406926	27.5000000000000
1.78023583703422	0	-0.418879020478639	-63.9253791000246	300.745263273801	41.0231867540090
1.78023583703422	0	-0.314159265358979	-65.0562323062029	306.065509316988	55.1925358156326
1.78023583703422	0	-0.209439510239319	-65.8729525161033	309.907875807505	69.8528048314249
1.78023583703422	0	-0.104719755119660	-66.3665915721964	312.230264974014	84.8433728261903
1.78023583703422	0	0	-66.5317410616829	313.007232234818	100
1.78023583703422	0.104719755119660	-2.09439510239320	-23.9232585827103	112.550082645058	-14.1716102863378
1.78023583703422	0.104719755119660	-1.98967534727354	-26.8692319038995	126.409797433645	-19.6107137909579
1.78023583703422	0.104719755119660	-1.88495559215388	-29.9172732228161	140.749704397554	-23.5389210345625
1.78023583703422	0.104719755119660	-1.78023583703422	-33.0339875609264	155.412692515271	-25.9131937565603
1.78023583703422	0.104719755119660	-1.67551608191456	-36.1852275437275	170.238111020550	-26.7075189281607
1.78023583703422	0.104719755119660	-1.57079632679490	-39.3364675265287	185.063529525829	-25.9131937565603
1.78023583703422	0.104719755119660	-1.46607657167524	-42.4531818646390	199.726517643545	-23.5389210345624
1.78023583703422	0.104719755119660	-1.36135681655558	-45.5012231835555	214.066424607455	-19.6107137909579
1.78023583703422	0.104719755119660	-1.25663706143592	-48.4471965047447	227.926139396042	-14.1716102863378
1.78023583703422	0.104719755119660	-1.15191730631626	-51.2588251280151	241.153812073751	-7.28120247690424
1.78023583703422	0.104719755119660	-1.04719755119660	-53.9053042617989	253.604517490656	0.985016887471986
1.78023583703422	0.104719755119660	-0.942477796076938	-56.3576385268950	265.141843112734	10.5364813776172
1.78023583703422	0.104719755119660	-0.837758040957278	-58.5889596359112	275.639383586126	21.2685431498049
1.78023583703422	0.104719755119660	-0.733038285837618	-60.5748207678431	284.982125660656	33.0636194894308
1.78023583703422	0.104719755119660	-0.628318530717959	-62.2934644125610	293.067708299060	45.7924810718394
1.78023583703422	0.104719755119660	-0.523598775598299	-63.7260607506443	299.807544165935	59.3156678258484
1.78023583703422	0.104719755119660	-0.418879020478639	-64.8569139568226	305.127790209122	73.4850168874720
1.78023583703422	0.104719755119660	-0.314159265358979	-65.6736341667230	308.970156699638	88.1452859032642
1.78023583703422	0.104719755119660	-0.209439510239319	-66.1672732228161	311.292545866148	103.135853898030
1.78023583703422	0.104719755119660	-0.104719755119660	-66.3324227123026	312.069513126952	118.292481071839
1.78023583703422	0.104719755119660	0	-66.1672732228161	311.292545866148	133.449108245649
1.78023583703422	0.209439510239320	-2.09439510239320	-26.2734606293045	123.606913956823	-1.51864896968939
1.78023583703422	0.209439510239320	-1.98967534727354	-29.3215019482211	137.946820920732	-5.44685621329393
1.78023583703422	0.209439510239320	-1.88495559215388	-32.4382162863313	152.609809038449	-7.82112893529177
1.78023583703422	0.209439510239320	-1.78023583703422	-35.5894562691325	167.435227543728	-8.61545410689212
1.78023583703422	0.209439510239320	-1.67551608191456	-38.7406962519337	182.260646049006	-7.82112893529177
1.78023583703422	0.209439510239320	-1.57079632679490	-41.8574105900439	196.923634166723	-5.44685621329393
1.78023583703422	0.209439510239320	-1.46607657167524	-44.9054519089605	211.263541130633	-1.51864896968937
1.78023583703422	0.209439510239320	-1.36135681655558	-47.8514252301497	225.123255919220	3.92045453493074
1.78023583703422	0.209439510239320	-1.25663706143592	-50.6630538534200	238.350928596929	10.8108623443643
1.78023583703422	0.209439510239320	-1.15191730631626	-53.3095329872038	250.801634013834	19.0770817087405
1.78023583703422	0.209439510239320	-1.04719755119660	-55.7618672523000	262.338959635911	28.6285461988857
1.78023583703422	0.209439510239320	-0.942477796076938	-57.9931883613161	272.836500109304	39.3606079710734
1.78023583703422	0.209439510239320	-0.837758040957278	-59.9790494932480	282.179242183833	51.1556843106993
1.78023583703422	0.209439510239320	-0.733038285837618	-61.6976931379660	290.264824822237	63.8845458931079
1.78023583703422	0.209439510239320	-0.628318530717959	-63.1302894760492	297.004660689112	77.4077326471169
1.78023583703422	0.209439510239320	-0.523598775598299	-64.2611426822276	302.324906732299	91.5770817087405
1.78023583703422	0.209439510239320	-0.418879020478639	-65.0778628921280	306.167273222816	106.237350724533
1.78023583703422	0.209439510239320	-0.314159265358979	-65.5715019482210	308.489662389326	121.227918719298
1.78023583703422	0.209439510239320	-0.209439510239319	-65.7366514377076	309.266629650129	136.384545893108
1.78023583703422	0.209439510239320	-0.104719755119660	-65.5715019482210	308.489662389326	151.541173066918
1.78023583703422	0.209439510239320	0	-65.0778628921280	306.167273222816	166.531741061683
1.78023583703422	0.314159265358979	-2.09439510239320	-28.3358051431689	133.309482052867	12.2465719092140
1.78023583703422	0.314159265358979	-1.98967534727354	-31.4525194812791	147.972470170584	9.87229918721613
1.78023583703422	0.314159265358979	-1.88495559215388	-34.6037594640803	162.797888675862	9.07797401561578
1.78023583703422	0.314159265358979	-1.78023583703422	-37.7549994468815	177.623307181141	9.87229918721616
1.78023583703422	0.314159265358979	-1.67551608191456	-40.8717137849917	192.286295298858	12.2465719092140
1.78023583703422	0.314159265358979	-1.57079632679490	-43.9197551039083	206.626202262767	16.1747791528185
1.78023583703422	0.314159265358979	-1.46607657167524	-46.8657284250975	220.485917051354	21.6138826574387
1.78023583703422	0.314159265358979	-1.36135681655558	-49.6773570483678	233.713589729063	28.5042904668722
1.78023583703422	0.314159265358979	-1.25663706143592	-52.3238361821516	246.164295145969	36.7705098312484
1.78023583703422	0.314159265358979	-1.15191730631626	-54.7761704472478	257.701620768046	46.3219743213936
1.78023583703422	0.314159265358979	-1.04719755119660	-57.0074915562639	268.199161241438	57.0540360935813
1.78023583703422	0.314159265358979	-0.942477796076938	-58.9933526881958	277.541903315968	68.8491124332072
1.78023583703422	0.314159265358979	-0.837758040957278	-60.7119963329138	285.627485954372	81.5779740156158
1.78023583703422	0.314159265358979	-0.733038285837618	-62.1445926709970	292.367321821247	95.1011607696248
1.78023583703422	0.314159265358979	-0.628318530717959	-63.2754458771754	297.687567864434	109.270509831248
1.78023583703422	0.314159265358979	-0.523598775598299	-64.0921660870758	301.529934354951	123.930778847041
1.78023583703422	0.314159265358979	-0.418879020478639	-64.5858051431688	303.852323521461	138.921346841806
1.78023583703422	0.314159265358979	-0.314159265358979	-64.7509546326554	304.629290782264	154.077974015616
1.78023583703422	0.314159265358979	-0.209439510239319	-64.5858051431688	303.852323521461	169.234601189426
1.78023583703422	0.314159265358979	-0.104719755119660	-64.0921660870758	301.529934354951	184.225169184191
1.78023583703422	0.314159265358979	0	-63.2754458771754	297.687567864434	198.885438199983
1.78023583703422	0.418879020478639	-2.09439510239320	-30.0876966462362	141.551483566737	26.9732377098654
1.78023583703422	0.418879020478639	-1.98967534727354	-33.2389366290374	156.376902072016	26.1789125382650
1.78023583703422	0.418879020478639	-1.88495559215388	-36.3901766118386	171.202320577295	26.9732377098654
1.78023583703422	0.418879020478639	-1.78023583703422	-39.5068909499489	185.865308695011	29.3475104318632
1.78023583703422	0.418879020478639	-1.67551608191456	-42.5549322688654	200.205215658921	33.2757176754677
1.78023583703422	0.418879020478639	-1.57079632679490	-45.5009055900546	214.064930447508	38.7148211800879
1.78023583703422	0.418879020478639	-1.46607657167524	-48.3125342133250	227.292603125217	45.6052289895215
1.78023583703422	0.418879020478639	-1.36135681655558	-50.9590133471088	239.743308542123	53.8714483538977
1.78023583703422	0.418879020478639	-1.25663706143592	-53.4113476122049	251.280634164200	63.4229128440429
1.78023583703422	0.418879020478639	-1.15191730631626	-55.6426687212211	261.778174637592	74.1549746162306
1.78023583703422	0.418879020478639	-1.04719755119660	-57.6285298531530	271.120916712122	85.9500509558564
1.78023583703422	0.418879020478639	-0.942477796076938	-59.3471734978709	279.206499350526	98.6789125382650
1.78023583703422	0.418879020478639	-0.837758040957278	-60.7797698359542	285.946335217401	112.202099292274
1.78023583703422	0.418879020478639	-0.733038285837618	-61.9106230421325	291.266581260588	126.371448353898
1.78023583703422	0.418879020478639	-0.628318530717959	-62.7273432520329	295.108947751104	141.031717369690
1.78023583703422	0.418879020478639	-0.523598775598299	-63.2209823081260	297.431336917614	156.022285364455
1.78023583703422	0.418879020478639	-0.418879020478639	-63.3861317976125	298.208304178418	171.178912538265
1.78023583703422	0.418879020478639	-0.314159265358979	-63.2209823081260	297.431336917614	186.335539712075
1.78023583703422	0.418879020478639	-0.209439510239319	-62.7273432520329	295.108947751104	201.326107706840
1.78023583703422	0.418879020478639	-0.104719755119660	-61.9106230421325	291.266581260588	215.986376722632
1.78023583703422	0.418879020478639	0	-60.7797698359542	285.946335217401	230.155725784256
1.78023583703422	0.523598775598299	-2.09439510239320	-31.5099410485922	148.242617405098	42.5000000000000
1.78023583703422	0.523598775598299	-1.98967534727354	-34.6611810313933	163.068035910377	43.2943251716004
1.78023583703422	0.523598775598299	-1.88495559215388	-37.7778953695036	177.731024028094	45.6685978935982
1.78023583703422	0.523598775598299	-1.78023583703422	-40.8259366884202	192.070930992003	49.5968051372028
1.78023583703422	0.523598775598299	-1.67551608191456	-43.7719100096094	205.930645780590	55.0359086418229
1.78023583703422	0.523598775598299	-1.57079632679490	-46.5835386328797	219.158318458299	61.9263164512564
1.78023583703422	0.523598775598299	-1.46607657167524	-49.2300177666635	231.609023875205	70.1925358156326
1.78023583703422	0.523598775598299	-1.36135681655558	-51.6823520317596	243.146349497282	79.7440003057778
1.78023583703422	0.523598775598299	-1.25663706143592	-53.9136731407758	253.643889970674	90.4760620779656
1.78023583703422	0.523598775598299	-1.15191730631626	-55.8995342727077	262.986632045204	102.271138417591
1.78023583703422	0.523598775598299	-1.04719755119660	-57.6181779174257	271.072214683608	115
1.78023583703422	0.523598775598299	-0.942477796076938	-59.0507742555089	277.812050550483	128.523186754009
1.78023583703422	0.523598775598299	-0.837758040957278	-60.1816274616873	283.132296593670	142.692535815633
1.78023583703422	0.523598775598299	-0.733038285837618	-60.9983476715877	286.974663084187	157.352804831425
1.78023583703422	0.523598775598299	-0.628318530717959	-61.4919867276807	289.297052250696	172.343372826190
1.78023583703422	0.523598775598299	-0.523598775598299	-61.6571362171672	290.074019511500	187.500000000000
1.78023583703422	0.523598775598299	-0.418879020478639	-61.4919867276807	289.297052250696	202.656627173810
1.78023583703422	0.523598775598299	-0.314159265358979	-60.9983476715877	286.974663084187	217.647195168575
1.78023583703422	0.523598775598299	-0.209439510239319	-60.1816274616873	283.132296593670	232.307464184367
1.78023583703422	0.523598775598299	-0.104719755119660	-59.0507742555089	277.812050550483	246.476813245991
1.78023583703422	0.523598775598299	0	-57.6181779174257	271.072214683608	260
1.78023583703422	0.628318530717959	-2.09439510239320	-32.5869559429406	153.309574105407	58.6567443227831
1.78023583703422	0.628318530717959	-1.98967534727354	-35.7036702810509	167.972562223123	61.0310170447810
1.78023583703422	0.628318530717959	-1.88495559215388	-38.7517115999675	182.312469187033	64.9592242883855
1.78023583703422	0.628318530717959	-1.78023583703422	-41.6976849211567	196.172183975620	70.3983277930057
1.78023583703422	0.628318530717959	-1.67551608191456	-44.5093135444270	209.399856653329	77.2887356024392
1.78023583703422	0.628318530717959	-1.57079632679490	-47.1557926782108	221.850562070234	85.5549549668154
1.78023583703422	0.628318530717959	-1.46607657167524	-49.6081269433069	233.387887692311	95.1064194569607
1.78023583703422	0.628318530717959	-1.36135681655558	-51.8394480523231	243.885428165704	105.838481229148
1.78023583703422	0.628318530717959	-1.25663706143592	-53.8253091842550	253.228170240233	117.633557568774
1.78023583703422	0.628318530717959	-1.15191730631626	-55.5439528289730	261.313752878637	130.362419151183
1.78023583703422	0.628318530717959	-1.04719755119660	-56.9765491670562	268.053588745512	143.885605905192
1.78023583703422	0.628318530717959	-0.942477796076938	-58.1074023732346	273.373834788699	158.054954966815
1.78023583703422	0.628318530717959	-0.837758040957278	-58.9241225831349	277.216201279216	172.715223982608
1.78023583703422	0.628318530717959	-0.733038285837618	-59.4177616392280	279.538590445726	187.705791977373
1.78023583703422	0.628318530717959	-0.628318530717959	-59.5829111287145	280.315557706530	202.862419151183
1.78023583703422	0.628318530717959	-0.523598775598299	-59.4177616392280	279.538590445726	218.019046324993
